SC_Mean,SC_Std,RMS_Mean,RMS_Std,ZCR_Mean,SBAN_Mean,SCON_Mean,Rolloff_Mean,MFCCs13Mean,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,AE_Mean,Chroma_Mean,label,filename,dataset
974.5287529913819,320.5766636505958,0.025013720616698265,0.021007349714636803,0.056108689466059604,871.215381428463,24.819505981462772,1883.0857434809602,-20.67727279663086,-378.16168212890625,187.13124084472656,-46.18280029296875,11.231273651123047,26.83100700378418,-23.613142013549805,8.35871696472168,1.1938824653625488,-26.96118927001953,-1.397908091545105,-7.622964382171631,-19.564449310302734,-0.04655366763472557,0.0752507746219635,0.36223670840263367,hungry,A123AD65-38D3-4A65-AB37-330034765840-1430093726-1.0-m-04-hu.wav,donate_cry
1232.4757109515667,531.2109354233592,0.1601201891899109,0.16797861456871033,0.10091420766469594,798.519613971793,23.890975188135965,2093.4492781355575,-14.051493644714355,-236.86654663085938,147.38719177246094,-48.9609260559082,-3.970367431640625,25.09665298461914,-21.35198211669922,0.415252685546875,14.009937286376953,-17.4820613861084,-12.22787857055664,-2.9796302318573,-15.301424980163574,-10.437612533569336,0.434849351644516,0.43772050738334656,hungry,a40b9b8d-e4bc-457a-badf-f38bdbc0c358-1430016745385-1.7-m-04-hu.wav,donate_cry
1092.8536737470492,382.86427731695085,0.09145237505435944,0.10496301203966141,0.07919301316889632,793.6273125890801,24.133150873268022,1929.3461930392978,-16.77382469177246,-288.27008056640625,156.73272705078125,-44.839385986328125,-7.495405197143555,17.14446258544922,-21.73975372314453,4.887239456176758,13.936869621276855,-14.46858024597168,-6.343750953674316,-4.894906520843506,-16.530925750732422,-6.178290367126465,0.25782424211502075,0.4453909397125244,hungry,a40b9b8d-e4bc-457a-badf-f38bdbc0c358-1430016779981-1.7-m-26-hu.wav,donate_cry
1483.7172503137826,301.00940196245483,0.2179739773273468,0.24650122225284576,0.11641670150501672,800.9725874200548,24.303525247227185,2381.363415159908,-19.0234375,-218.94039916992188,128.53392028808594,-84.02042388916016,-32.49422073364258,-4.243339538574219,-35.234676361083984,10.190194129943848,17.351381301879883,-17.608287811279297,-1.8350307941436768,1.4955674409866333,-12.067017555236816,1.5676350593566895,0.46657896041870117,0.3649701178073883,hungry,a40b9b8d-e4bc-457a-badf-f38bdbc0c358-1430017191818-1.7-m-26-hu.wav,donate_cry
1571.7618769229723,372.97718234177955,0.04053603857755661,0.0626005232334137,0.12226888020833333,981.0923359718034,24.17017719048651,2727.646728515625,-27.527494430541992,-346.5590515136719,119.8237533569336,-63.620567321777344,-1.6388055086135864,8.567607879638672,-42.71310043334961,-2.587515115737915,9.193897247314453,-19.38020133972168,-2.5498998165130615,-0.8077550530433655,-13.742929458618164,-1.8428869247436523,0.12413706630468369,0.4365595281124115,hungry,a56e2494-d2b2-480e-af0b-de9ea8f33572-1436897427825-1.7-f-26-hu.wav,donate_cry
1287.362161282337,516.4837268572365,0.18010202050209045,0.11935949325561523,0.09493232650501672,830.8728949371143,26.781227390971655,2165.563270798495,-14.161408424377441,-227.22894287109375,168.08480834960938,-68.63981628417969,0.054504189640283585,21.611452102661133,-34.19811248779297,-2.5184309482574463,-2.980599880218506,-24.189355850219727,6.949864387512207,-1.5447863340377808,-19.932859420776367,0.43395403027534485,0.43560534715652466,0.23661264777183533,hungry,a7b13b65-da2c-48ec-8aed-46adcaba705f-1430823489236-1.7-f-26-hu.wav,donate_cry
1987.430387876715,257.8403127703136,0.11315380036830902,0.06206139922142029,0.19476601303807947,822.7625103645415,25.920707909716505,2822.8460652938743,-19.715028762817383,-288.26800537109375,163.03456115722656,-132.36099243164062,8.890852928161621,36.52067947387695,-54.94984436035156,13.070178031921387,24.089786529541016,-32.381996154785156,2.394243001937866,10.846227645874023,-12.935330390930176,5.754248142242432,0.2963883876800537,0.2489618957042694,hungry,AA2CA7F6-4547-4CC0-AA4C-5D7B64727FB5-1437123487-1.1-f-26-hu.wav,donate_cry
1345.2162439210194,481.9052738253285,0.013047583401203156,0.04792283475399017,0.0839795564350329,1040.5847880931287,24.008248661744172,2675.854652806332,-35.088008880615234,-489.5384521484375,40.27444839477539,-5.991505146026611,5.750243186950684,9.834620475769043,-1.8231706619262695,2.86592435836792,0.981142520904541,-7.608354091644287,-3.8969085216522217,-2.578827142715454,-4.1924848556518555,-0.22078558802604675,0.03681740537285805,0.540178120136261,hungry,aaa57dbd-7b88-454a-963e-6faa2f4ed4e7-1436910225455-1.7-f-04-hu.wav,donate_cry
1208.7207313852753,420.7377282703668,0.012802128680050373,0.02788424864411354,0.07656480166245791,988.4131833578257,23.40302323002964,2465.1529947916665,-33.12117004394531,-472.7948303222656,78.4226303100586,-4.4614644050598145,5.190681457519531,6.74037504196167,-16.199935913085938,-3.010714054107666,7.171154022216797,-8.686396598815918,-11.604386329650879,-4.9353156089782715,-4.000792503356934,-2.406304359436035,0.03445037454366684,0.4986320734024048,hungry,aaa57dbd-7b88-454a-963e-6faa2f4ed4e7-1436910235521-1.7-f-04-hu.wav,donate_cry
1212.7441218382824,439.9830406101792,0.0061974311247467995,0.013010888360440731,0.08458860263377926,859.651714103168,24.084643730795065,2128.5823349968646,-38.44578552246094,-520.2640991210938,94.00098419189453,-14.080364227294922,-15.51077938079834,-0.577465295791626,-16.082796096801758,-14.383225440979004,-4.686731338500977,-3.535919666290283,-0.5113108158111572,-1.9421484470367432,-3.2174878120422363,0.9960861802101135,0.01683828979730606,0.4519335627555847,hungry,aaa57dbd-7b88-454a-963e-6faa2f4ed4e7-1436982066128-1.7-f-04-hu.wav,donate_cry
1242.236617973194,413.9098916332337,0.010874777100980282,0.014002015814185143,0.08745313810822147,826.1895423307568,23.77846738397191,2109.7119632183303,-37.01850891113281,-507.5118408203125,123.1955337524414,-40.280487060546875,-20.644004821777344,4.306245803833008,-19.380111694335938,-3.9918830394744873,2.4871695041656494,-13.244107246398926,-3.9646778106689453,0.8872676491737366,-4.644891262054443,1.5451459884643555,0.03242728114128113,0.3959311246871948,hungry,aaa57dbd-7b88-454a-963e-6faa2f4ed4e7-1436982075169-1.7-f-04-hu.wav,donate_cry
1241.8629346135872,422.2041817443836,0.008090891875326633,0.016734996810555458,0.08465617135067115,895.5103305072079,23.772703686715506,2229.662020894505,-39.386009216308594,-545.5733642578125,97.12661743164062,-18.179983139038086,-13.233845710754395,0.48583412170410156,-13.17536449432373,-5.149806499481201,-3.9043312072753906,-8.647050857543945,2.466344118118286,1.4485262632369995,-5.566171646118164,-0.11558809131383896,0.0220453180372715,0.4393008053302765,hungry,aaa57dbd-7b88-454a-963e-6faa2f4ed4e7-1436982098411-1.7-f-04-hu.wav,donate_cry
1753.058558685578,545.7209200325716,0.1114867627620697,0.09918930381536484,0.13502691262541805,815.6276964664726,25.048397346861346,2701.6248007681857,-25.119876861572266,-310.6612854003906,112.65845489501953,-105.90438842773438,-6.18566370010376,26.043411254882812,-31.7269287109375,4.890918731689453,5.90300178527832,-21.343402862548828,5.508764743804932,-1.867859959602356,-14.304781913757324,10.431375503540039,0.29502925276756287,0.31122779846191406,hungry,aaa57dbd-7b88-454a-963e-6faa2f4ed4e7-1436988612387-1.7-f-04-hu.wav,donate_cry
1554.0496390181945,602.8947889408345,0.0540427640080452,0.06474805623292923,0.11668954981435643,864.0769380278051,26.275258927559534,2604.096244585396,-31.823110580444336,-379.025390625,101.75348663330078,-67.50444793701172,-6.551635265350342,7.702190399169922,-32.85871887207031,-0.6819965839385986,-2.3762693405151367,-21.163049697875977,6.805680274963379,-1.5560332536697388,-19.83077049255371,1.5865429639816284,0.14113076031208038,0.2842731177806854,hungry,aaa57dbd-7b88-454a-963e-6faa2f4ed4e7-1437166513710-1.7-f-04-hu.wav,donate_cry
1355.2666307588784,204.56728947539366,0.07701748609542847,0.08172926306724548,0.10934365762246621,813.6984595911297,25.55128126348744,2293.868111275338,-23.61458969116211,-300.5250244140625,164.52369689941406,-79.72466278076172,-22.516447067260742,20.687175750732422,-36.456634521484375,-17.62711524963379,6.260429382324219,-14.128632545471191,-7.703534126281738,-4.535475254058838,-12.1375093460083,-3.105940103530884,0.2234715074300766,0.37594500184059143,hungry,ad7fd28b-3e85-4e9b-9e18-af4bda64c60f-1430756389867-1.7-m-72-hu.wav,donate_cry
1309.2349829954633,388.56480582660936,0.01406185608357191,0.014695793390274048,0.09323232389214046,968.2584614687328,24.788737848190816,2438.185145145276,-20.96709632873535,-380.2646179199219,169.89544677734375,-58.79225158691406,8.003617286682129,36.817806243896484,-24.974943161010742,-2.3791112899780273,6.223021030426025,-21.541717529296875,-4.06541109085083,1.2629305124282837,-7.85169792175293,5.094705581665039,0.044117361307144165,0.4818495213985443,hungry,adb53808-8b13-4c08-b055-6653c75298be-1430133962749-1.7-m-72-hu.wav,donate_cry
1346.8872014528388,447.31560458023745,0.04587975889444351,0.03877522796392441,0.1040169706312709,896.3801842296518,25.26334767506401,2354.75298521112,-17.235809326171875,-334.9439697265625,174.257568359375,-71.99818420410156,-1.038403034210205,32.150115966796875,-30.83203125,0.4134482741355896,20.775117874145508,-9.358259201049805,-2.8455452919006348,-0.31691861152648926,-5.7239274978637695,5.395469665527344,0.12423533946275711,0.4132029712200165,hungry,adb53808-8b13-4c08-b055-6653c75298be-1430133982281-1.7-m-72-hu.wav,donate_cry
1700.6494427880923,668.4033680591461,0.14482316374778748,0.10158776491880417,0.13112882786371238,975.3652575416621,26.740030058864615,2823.0461401285534,-21.651992797851562,-275.8351135253906,130.53517150878906,-80.82633209228516,17.481321334838867,15.243216514587402,-57.58079147338867,-4.94503927230835,-0.11252371966838837,-26.514589309692383,2.991183280944824,-10.577646255493164,-14.413308143615723,23.078580856323242,0.3770490884780884,0.24911463260650635,hungry,adcefe56-90b1-4120-83b1-93008cb6f7f0-1430731683554-1.7-m-04-hu.wav,donate_cry
1684.5241217058717,373.6819953484622,0.048761386424303055,0.07565277814865112,0.13662174048013245,972.1245988974686,24.391953747034524,2877.3920930774007,-28.384723663330078,-343.0531311035156,106.80078125,-68.52784729003906,-5.4672698974609375,0.14330372214317322,-39.869537353515625,12.993175506591797,16.84615135192871,-21.551013946533203,-9.058387756347656,-12.29240608215332,-15.936409950256348,9.971207618713379,0.15242639183998108,0.36059698462486267,hungry,AE02C934-F4E5-4C73-818D-56AA6887EC18-1430279441-1.0-m-26-hu.wav,donate_cry
1561.7028573302703,247.36188408809613,0.0029053720645606518,0.0028699946124106646,0.12805418305049668,992.7298074028677,24.750361922340662,2807.088323934189,-40.44218826293945,-551.740234375,164.37554931640625,-91.23165130615234,-0.04834919050335884,20.4611759185791,-35.34760665893555,13.93868350982666,4.622167587280273,-27.878040313720703,6.610111236572266,-8.646621704101562,-25.171306610107422,4.307643413543701,0.008817158639431,0.40783557295799255,hungry,AE02C934-F4E5-4C73-818D-56AA6887EC18-1430279454-1.0-m-26-hu.wav,donate_cry
1156.950856287634,490.49187213608144,0.004607699811458588,0.005127089098095894,0.07228535353535354,928.681214717999,26.718746707219356,2232.239139441288,-34.4000244140625,-574.5545654296875,148.56626892089844,-40.94453811645508,15.914340019226074,24.08258628845215,-21.662151336669922,16.120967864990234,11.604328155517578,-22.004091262817383,2.3659579753875732,3.443795680999756,-11.660587310791016,1.5273573398590088,0.013121004216372967,0.30207359790802,hungry,ae5a462b-5424-4b5b-82d5-07ccb61654ab-1430405436291-1.7-f-04-hu.wav,donate_cry
2016.5518026563632,380.81517873335065,0.03650094196200371,0.03170710802078247,0.19039200136325504,1024.49549374285,26.703186503263485,3093.157918021183,-30.97062873840332,-406.5721435546875,154.54421997070312,-99.73412322998047,22.661840438842773,12.858635902404785,-68.81290435791016,22.358951568603516,23.05780029296875,-44.762908935546875,-6.124268531799316,0.6626749038696289,-19.246444702148438,6.490477085113525,0.12287892401218414,0.38709816336631775,hungry,ae5a462b-5424-4b5b-82d5-07ccb61654ab-1431155960186-1.7-f-48-hu.wav,donate_cry
1464.192417866254,526.0463601771665,0.054209090769290924,0.058777131140232086,0.109892578125,921.5652912964625,23.76086150582191,2513.2119140625,-20.573408126831055,-329.0306396484375,145.76788330078125,-69.79159545898438,0.1443965584039688,18.288354873657227,-34.58768081665039,8.555805206298828,18.93238639831543,-12.713865280151367,2.244487762451172,-1.1470458507537842,-14.106337547302246,-0.010459340177476406,0.1634424775838852,0.36143189668655396,hungry,ae5f103b-5fee-442f-bb1b-d9d0570c46ab-1431533809819-1.7-m-26-hu.wav,donate_cry
1422.4485030540345,562.2058108462411,0.19897834956645966,0.12794750928878784,0.10324976367882563,857.5733306126118,25.802714428564506,2390.568699955516,-17.771127700805664,-223.0480194091797,155.8418731689453,-80.2841796875,2.2316248416900635,22.079910278320312,-54.28631591796875,-22.74013328552246,-5.981314182281494,-26.29228401184082,1.9888863563537598,3.113438606262207,-10.730262756347656,7.0821213722229,0.5209622383117676,0.2697816789150238,hungry,af30880e-5f98-4dc0-b37a-be6b21fa0ba3-1431240037389-1.7-m-26-hu.wav,donate_cry
1382.816171906483,379.76272194256006,0.011155477724969387,0.00916003342717886,0.10992533706103678,1025.3162239588619,26.079123803855346,2641.706322507316,-25.452404022216797,-439.4972839355469,177.6765594482422,-66.018798828125,22.366748809814453,35.967830657958984,-35.41987228393555,7.138338088989258,7.618394374847412,-25.9603328704834,6.46255350112915,-1.240228295326233,-23.125141143798828,3.150012254714966,0.034767959266901016,0.3708922863006592,hungry,afa44e7f-4187-4f1c-9437-b49ba75f542e-1430629785235-1.7-f-04-hu.wav,donate_cry
1213.2425439265858,342.211384705668,0.06264230608940125,0.05005247890949249,0.07228179325331126,979.9533290587896,26.45548223274446,2362.5203719991723,-29.025846481323242,-365.84716796875,112.72237396240234,-41.09946060180664,13.450571060180664,12.732898712158203,-40.12275695800781,-16.188573837280273,-9.652571678161621,-16.64740562438965,1.2437748908996582,-14.585972785949707,-18.308326721191406,4.966580867767334,0.14471423625946045,0.29508981108665466,hungry,B0D9116D-8FA4-41AF-B626-BE508FD5CA04-1430832542-1.0-m-04-hu.wav,donate_cry
1903.3133438307632,305.5413516318165,0.15503057837486267,0.12274811416864395,0.15970677255794702,880.1914929801534,26.036904979223454,2914.540433567881,-14.580876350402832,-205.7125701904297,132.5763702392578,-104.49098205566406,7.441863059997559,28.040912628173828,-45.88687515258789,7.902573108673096,17.58074188232422,-22.741411209106445,2.097154378890991,-0.8149063587188721,-14.53349781036377,8.98924446105957,0.4558088183403015,0.3077795207500458,hungry,B2A105BB-347B-4878-A735-AA4ECF32CD16-1436864116-1.1-m-26-hu.wav,donate_cry
1207.2691501155275,364.8584708994481,0.014616282656788826,0.01610971800982952,0.07527292011589404,934.3736568815457,24.260504046202172,2320.880005691225,-24.67985725402832,-397.30975341796875,176.1401824951172,-60.592567443847656,4.114549160003662,24.7853946685791,-28.04632568359375,7.104710578918457,5.8298187255859375,-24.19999122619629,-0.5225387215614319,-6.2999267578125,-20.70370101928711,-1.1380112171173096,0.045252274721860886,0.46226727962493896,hungry,B327333E-2DE2-4833-A75A-4C576208BED3-1430087429-1.0-f-48-hu.wav,donate_cry
1194.566124656923,108.24112124175105,0.00633587408810854,0.0017824285896494985,0.07957044184602649,978.6324914409347,22.99917699328292,2387.190862996689,-28.36566734313965,-461.7550048828125,242.84271240234375,-97.5665283203125,17.012224197387695,37.90254211425781,-48.999149322509766,6.489872932434082,2.0690319538116455,-35.40837097167969,5.8484907150268555,-10.638385772705078,-29.73229217529297,3.1812398433685303,0.01982586644589901,0.5717051029205322,hungry,B327333E-2DE2-4833-A75A-4C576208BED3-1430087443-1.0-f-48-hu.wav,donate_cry
1466.488966109122,327.49913876589113,0.03464609384536743,0.04316055774688721,0.10541054428807947,992.7232075443516,24.855790896055055,2667.799872594164,-22.672765731811523,-340.7915344238281,157.63478088378906,-71.31065368652344,5.616952896118164,20.27482032775879,-32.18867111206055,11.68901252746582,3.795520067214966,-28.60786247253418,2.4441213607788086,-5.739101886749268,-20.68271827697754,3.1193487644195557,0.10081728547811508,0.44214117527008057,hungry,B327333E-2DE2-4833-A75A-4C576208BED3-1430087456-1.0-f-48-hu.wav,donate_cry
1245.9149018501812,290.2698363258621,0.0060455272905528545,0.003987913951277733,0.08122607098509933,987.4556467860231,23.726919726303272,2434.6066910699506,-30.687788009643555,-472.0449523925781,190.43150329589844,-70.78888702392578,13.040445327758789,27.182374954223633,-41.32313537597656,1.0888681411743164,1.3777751922607422,-25.887969970703125,4.429858207702637,-8.143048286437988,-22.14545249938965,3.8414113521575928,0.019264081493020058,0.4552186131477356,hungry,B400D2D0-9FCE-472E-A152-1FF349B9B407-1436845915-1.1-m-04-hu.wav,donate_cry
1316.6550162774677,225.6066003564534,0.03157643601298332,0.03219602629542351,0.10573552617963576,758.6329653611454,25.43374815676723,2091.038018030836,-33.70253372192383,-417.4871826171875,143.24061584472656,-75.27142333984375,-27.55112075805664,6.737770080566406,-27.910375595092773,-4.165525913238525,-0.44370588660240173,-15.824846267700195,1.2248200178146362,-6.849331378936768,-15.393949508666992,1.5613493919372559,0.0816173404455185,0.3346332907676697,hungry,B456CE9D-CBD4-43E5-899B-8B8B0483F17D-1431015486-1.0-m-72-hu.wav,donate_cry
